PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2.2823508221104216,-3.1167707696930385,0.6867216495518912,2.694265929646683,0.8715209526451021,1.5428846045383022,-1.3944705369592283,-4.7936716500947675e-06,-0.25958356558453205,-0.04056006729565351,2.2644636931868556,0.15680960400721114,-1.2722987519675975,-0.008062628662080453,-0.11608435802328967,-0.47041030961717584,0.9488535259770486,-0.1672841757964269
2.802082017837853,-0.5365097147102179,-2.958345496169963,1.8587898678258024,1.5248471948551918,1.4613097465095966,1.0890874987107009,-0.5807297594194457,0.05206878142167592,-1.5910273245110937,-1.0125759219078336,-0.24640430385956175,-0.037136424852627796,0.021889465051963607,-0.17865382688998985,0.10103145414638479,-0.8571798386487306,0.03823631261668243
5.240870861450569,0.8439526801490731,-4.354466851002495,0.3535654309564745,-1.1097559016593455,-0.2776751935409915,-0.6355160438895372,-0.6421154006955909,-0.8202577596195887,-0.545584922685268,-2.435916153633835,0.5494622529050011,-0.4656455289788537,0.9256414208565784,0.9039228111662984,0.09944279340877349,-0.5254136015748446,0.18589332055656568
1.3757017482925507,-0.8568780518391834,-2.4176782798255667,0.8374369607042764,-0.8156024364628913,-0.3381944907650938,-2.2954588382210255,0.8685525151303181,2.2900780922003907,1.1709112968693547,-0.2906434005267978,-0.07596865675003127,-0.9484799198249395,0.4165946364354328,0.20454933999960104,-0.5253862262137756,-0.21017967904223459,0.08480287587085127
-4.3448556743998195,-0.07920504555918247,-3.8494706830326795,1.7701907252661837,-1.5124527322895294,0.9188485401550053,-0.4284635820123181,-0.4810622212038247,-1.126439487275612,-0.42134385633947935,-0.21676834459982813,-1.0768792497241702,0.16577305735367243,0.5291221069601292,-0.6033576081961255,0.6248985544124989,-0.7658046431325737,-0.8520596656088808
3.5018729487386584,-1.9684868722917974,-2.9081722970785306,1.9815337470012537,-0.09584133288524187,1.1077415042057372,-1.7519231452169328,-1.0021154225627247,-0.08355038885455375,-0.6273220313233951,0.8168107790615602,0.1563820308170683,-0.03646260616085005,-0.7528326168082012,-0.3654593018643288,-0.5296982746786156,-1.2268086153437416,-0.41681973774439623
-3.2314389505097054,0.0710162693900539,-4.606948769617768,0.727386146133108,-0.3391593685319431,0.3418561813280839,-0.9982458721727,-0.27990859085291564,-0.4443404303653372,-0.05519382725286277,0.6071647887276581,-1.3590231614010562,-0.5658473348043468,0.24985523451698255,0.8536040536961687,0.04547926349951579,-1.2594092432654704,-0.14974412992032737
5.923578978435684,0.11107690814497406,-4.530606056866705,1.0645932658803814,-3.4228307346552342,0.02957661532061585,-1.0038807961931222,-1.089789391637569,-0.9573125287286808,-0.17414511992023593,-0.9194827460095285,1.1299780082976862,1.339762044610648,0.20626843131477018,-0.08240546068591129,-0.024042934054024277,0.025700216766952343,-0.34310631431185334
-0.06901355096477661,-0.28097980885873697,-1.4656379008997737,3.2327337598627834,-0.05014065788697631,1.7901633048280499,0.7992495191573064,-0.25612891935506366,-0.46569912248263307,-0.3186572473815852,-1.0156289780843162,-0.3597858735510471,-0.03867076653574929,0.5492422016071165,-1.3693497430499855,0.4454372414939423,-0.0887414941269134,0.19894497550480583
1.9565058749302031,-3.8393683583049496,0.04910580133190334,2.8618085639310196,1.0640822302841115,2.9196166233446577,0.07574622485501768,-1.1928371987075455,1.5885016619886765,-2.1590438354402024,0.8108759822541768,0.406231306575901,-0.7775665786378004,-0.2877639979863514,-0.8777979760305512,0.806294040342855,0.15384058155806282,-0.1738415783701927
0.1116889113557923,-0.006390044210306754,-4.030935424401642,1.8259547479329665,0.3354614506007886,1.0608487778634736,-0.3212448670281103,-0.5422861260809215,0.8546466268870666,0.37962762099730396,1.4968012820841985,0.18015545621270346,1.4219451543801815,-0.16983473655147782,-0.7634229266515863,0.6002730295446382,-1.441311972399956,0.5030251945130317
-0.231651833130495,0.061977816167504925,-4.151637846499476,-0.09706423635943183,-0.652316457863244,0.5241354292184269,-0.6891043164695716,-0.15173897017091478,0.45152849334333195,0.6216494299680037,-0.2156936460087371,-0.5970757066257583,-0.11402497778994887,0.871593089733264,-0.08934831743298151,0.1818985109861509,-0.8702205760662136,0.5447318507589147
-2.047679516115633,-0.8901238304806781,-3.421468726294873,0.29403975301724294,0.28757827839876204,1.2046848473979468,-0.7962335728418328,0.24312091256557944,-1.0772766678095664,-0.27865672944094433,0.18932378330336924,-0.6544941923395146,-0.9139491289063045,-0.5532981243864044,-0.8488662370895941,-0.1595077644284455,-0.5619681065369356,0.007284122258264292
-3.6583754606629757,-0.45753723901794296,-3.2836128202232344,1.4815862720765451,-0.7788004627962439,1.0249881407025305,-0.03211182669667714,0.012781156633492708,-0.0565438324644598,0.1929729223230405,0.8231487474484128,0.47553661782107204,0.8659113006017368,0.25174533098538954,1.0552880542934484,-0.400628743421981,-1.1479865646307124,-0.12153870175493153
-0.6325772647123117,0.31376578927242116,-5.245875476218839,-0.037561480157405416,-0.72567211434336,-0.105799167475224,-0.8174636480547721,-0.058028225848746715,-1.5444636139838965,0.1452393237060459,0.31811812485173335,-1.5608903488859527,-0.5922372252187784,0.19175384219700525,0.7233802628284187,0.3167298760745327,-1.4530218697770572,-0.4104421980543106
1.8609948015953144,-0.5766063365102443,-2.8044898410464536,2.1108722778451043,1.330665072550561,-0.28207594525873386,-1.3006721336206084,0.3134520614244361,-0.6903440590129586,-0.16792502678386842,0.28784902149301217,-0.6724202880951218,-0.17748891743622638,0.34438966217519074,-0.8262611493304313,-0.5260575870739225,-0.45988153643068286,0.08062082400250788
0.6178693341985306,-0.5257468264034284,-2.2839690392468177,3.3213742032918345,-1.424037740408164,0.6295151938976589,-1.036926570505434,-0.2644142758446874,0.09381751788680906,0.3429182098102436,1.12594964714054,0.2569246074113778,0.920642688071918,0.8338585357973743,1.060863862108534,-0.5125546010215195,-0.7059048855187678,-0.5010148626775933
2.032769070697619,-0.06329472078473865,-2.563898713140103,2.6920928393660004,-0.13808752357624438,2.726558366016293,1.1526999967784664,-1.7003711311008052,0.13405333514624537,-1.106969454177621,-1.3253002166280388,-0.08110118468581841,0.35670080344445365,-0.11437216881421884,-0.45823041541463927,0.23902671842256523,-1.0026059997876207,-0.24580409414942478
-2.1947544817195945,-3.4838630599824767,-2.3668906788017923,-0.37351815576121195,1.2499023249797865,2.9969099348801382,0.19021103258210012,-0.6795740765201559,1.1357252820015205,-1.8803145386161275,0.8292066812048873,0.8674180520452349,-0.82681211295585,-1.318496520290459,-0.01642406684013927,-1.0221410834129088,-0.2794140504824989,-0.5189793360390536
-3.497465076439365,0.5735134882961554,-2.9445695337070057,3.361209841702826,-0.5431888210640435,-0.9133348958498682,-1.6328183882374823,0.6359447151984752,-0.3664053954845871,0.2844373976868618,-0.5087403731410687,-0.29607818478603776,0.8310053516700825,0.7898073041770586,0.26714387405751944,0.4036512686892241,-1.2258594122898196,0.03861420666076062
-3.844450274251143,-2.060612082039692,-2.547717795634855,1.275473919458134,1.9917889384275451,1.4585781622040492,-0.13168799071039947,0.4789702279136677,0.11670909721998676,-0.8956022728188556,0.6308735919552733,0.6524777953651119,-0.3509779267971269,-1.332691509291194,-0.5379425294309318,0.08326069031250248,-0.8642725558707054,-0.21208250193899827
5.087958929938691,-1.017434742705084,-2.585402316817204,-0.7197688898008194,1.9545613742471084,-0.03244508511040703,-1.2391760429915937,1.423107286311648,1.3943798313768239,0.9345136014404303,0.7238592177337864,0.8032566627811114,-0.5553984525819631,-1.2474245962217654,-0.1906598069674381,-0.714840891293626,-0.6684508701442514,0.33284362642975485
-1.1318318912272964,-1.9464806980251685,-0.007159567794284368,1.9229357321009424,3.887840531281244,0.4918283552682076,-1.1593249174103597,1.6557786128118825,0.46938244139284335,-0.25141968510188695,0.02993847385673507,0.6615083569806868,-2.213781827102097,-0.8076043845294351,-0.3532913938840588,-0.126947241589265,0.08329801497817851,0.36595030997305616
1.4100868585533737,-2.720184115975779,0.836869360973286,3.9370749015960076,0.8931846590057139,1.5838242333112729,-0.6452714006284564,0.029259219034797262,1.2535661166099208,-1.4330359905265615,-0.25668385453845616,-1.0488374294938572,-1.8543395724964176,0.8120177975806304,-0.9459779653926647,-0.7472341733990104,0.9338635591284848,-0.4486849740343924
-1.8453953921615875,0.3065240486262324,-4.304535581714379,0.6486870676479746,-0.7279910852713333,0.14725474972168331,-0.5162420574123453,0.36003841786925245,-2.671991595905766,-0.34475921618142,0.31764740763512067,-1.2969048475328084,0.6631456859353441,0.661971578121763,-1.4641694819008944,0.6860041469635347,-0.39235347263957077,-0.204783117075579
-3.602553152450333,-0.06722841087965865,-3.8114345218306056,2.3381036090704996,-3.606358978662373,0.4870679295037951,-0.5935915145849722,-0.6829026762170323,0.47424018336870355,0.29055027138928263,-0.4077888176370501,-0.5026060043150156,1.184374716999203,0.799862515976093,0.6694855372153742,-0.7412514664063601,-0.25405542917697754,-0.37845337040865035
-3.8895388619928943,-0.13963907399559317,-3.016772438436798,2.1806931202843005,0.4321772928146633,-0.13826685048966442,-0.9806748254728984,0.7417434493141173,-2.416308935389645,-0.41980695302163845,0.012627437452103854,0.6632150007489191,0.48759651098367424,0.0734121541708713,0.08130853206741766,-0.08437282992928355,-0.9796752248987495,-0.036092430280550696
-2.043968409100981,0.6343602752756584,-5.32195534241157,1.3825269990904794,-0.45637483259160977,0.5225431419733394,-0.5158079533915119,-1.0295639632876368,-0.5276507628026794,-0.20744235435993086,-0.3465458471702323,-0.6269218137656125,0.3866736710006297,0.04095779681061489,-0.4345334616078158,-0.3040013639541694,-1.2898328251565885,-0.18444989258813013
0.8084818558623995,-0.1431024001178007,-1.9868823320005038,2.3130798588755312,0.34702052381374643,0.5825165171159846,0.29731335270855325,0.42496762460958765,-0.9296604968067071,-0.2923405646430535,-0.33632589786402406,1.0397461389056804,0.6447645865258593,0.3311995577371353,0.12241580059274336,1.0291684515707495,-0.3791120582445908,0.17946095861490005
1.111600953093676,0.21790189837465326,-1.753227886403984,4.812336261751829,0.17545955622614506,0.2829191152225047,0.36468958302239907,-0.10182346718281812,-1.3406522851500764,-0.5284095180243031,-0.10111006407631574,-0.3983148653062997,1.0755678031436766,0.8108043050014684,-0.7280991651858941,-0.3006024624368491,-0.47139187981346664,0.0006159747165224707
3.703650112607662,-0.4316473809721564,-3.414466146355518,0.7083344596127849,-0.5017088622218174,1.2784727626551307,-0.46274925460554384,-0.5323052525428802,-0.39037878945632276,-0.6359933577152737,-0.40585105598017984,1.0433671507648428,0.042270797702230085,0.10077038988531326,-0.009450008782909523,0.5005731636889953,-0.5446210465827763,0.06354299003083347
2.0444583341221034,-0.7042137482826207,-1.03400375782549,3.746378430239428,1.205498049785918,1.9733725200961152,0.4101791521050989,-0.31836287674317454,-0.8631894545381515,0.045130829128992286,1.1415119710794748,-0.4638183592768467,-0.27790185652918076,-0.5543207760519077,-0.33659765247438383,-0.23721503787268075,-1.3879169966608698,0.1781602055801617
0.08990513144925404,-1.6981067932348721,-3.005666349629222,1.4757659730153747,0.5642341956096875,0.05032618906443855,-2.187924270925467,-0.04690611835337276,1.784020977910237,0.009917220500599271,0.26177502869891917,1.204602380461968,-0.37597042887574134,-0.6144888049955018,0.2384646768370086,0.7739202698625651,-0.8901045994842154,0.03214596916310073
-0.24268170724526794,-1.827659185200496,-0.8244491428058367,2.463685728907151,0.3734742734601077,0.8309704389958115,-1.939590396595421,-0.24688103422448915,0.31358652962490935,-0.42705106129138165,-0.3046393978846531,1.4446038310762965,-1.2644034929137615,0.08169013671141352,0.794633496721922,-0.6602297555390471,-0.3122027982346358,-0.17385820149832548
-2.3354075271440293,-1.1074604148536715,-3.391699129918456,0.4841157208733306,1.1951437622946441,0.9353620647513993,-0.722748274774213,0.4900289741366351,1.8164203332219682,1.0066049116189122,1.8970960724791603,-0.8066847583978601,-0.18210232238382484,-0.4907180377281338,-0.20907098189418952,-0.062148072965665935,-1.337249311405416,0.5898317273545794
-4.954778203784503,0.26761584299086394,-4.532475080829501,1.7822960608276461,-1.0441206969074253,0.060131665540233345,-1.0944346717917073,-0.12392603195542305,-0.23235502586998125,-0.2410252254572272,-0.8964115362244339,-2.16873504899546,-0.1336506140438626,1.1347321803291723,-0.788988549402751,-0.1830482214661861,-0.8091867138511073,-0.34552530312422386
3.995871875090604,-1.035153006645227,-3.2752851282847213,2.2821406256977315,-0.7827127324020492,0.2793775394736031,-1.4719879955413773,-0.601840987014333,0.8598973135215494,-1.0506237157783953,0.03950146374027362,-0.7034508243615677,0.23112696641309166,0.6721983844957671,-0.8124221697607868,0.35572777866371647,-0.260631890741477,-0.5707452246096775
5.241407459052601,0.2107532800432431,-4.735537192341155,0.38396456734945345,-0.38171051792788163,-0.3149021181655505,-0.9872902070917697,-0.14411032914981764,1.4676074758669442,0.0006194020171169202,-1.527744005275354,0.336293362863023,0.7016773915491975,0.31039258792513896,0.18930184549582263,0.7058696853007983,-1.4787052906541813,0.5627116282145621
4.850347669803734,1.2847752072238192,-4.38488665697283,1.1682291449944258,-2.274268428260296,-0.6647166432044499,-1.2342631837070723,-0.07429150204956847,0.3374255689833247,1.5701775106109224,0.041378555041767094,-0.7245889853384073,0.7120141170225297,1.1407439266030805,0.1212721003831716,-0.017405634195629235,-0.46046782050693946,-0.3607003919606256
-0.7741095389915112,-0.26968927506132717,-3.2938009356251547,2.6785396287185947,-0.8464618846763098,0.308506917342852,-1.1739178763224967,-0.28480684982281573,0.7074873095795374,0.0005810186185492689,0.35826338230280164,0.3448385895432965,1.3257010582002173,0.6403669400952591,-0.3257518508816475,-0.3616135017697487,-0.6393558625140219,-0.13886550485872545
-1.094289357493933,-0.98131302955703,-3.837792838990721,3.0053737796556255,-2.4062855714616322,-0.6303660144045808,-1.9904989378368405,-0.6189267921307181,1.2663379733187863,-0.2777476185983358,0.1810139738909125,0.8877694592646757,2.1613931889217337,-0.4444096257676012,0.01688217425207647,-0.004866082544099096,-0.32497938890058975,-1.18861651618611
4.6737601706028045,0.7451278709558905,-3.7330207476695065,1.1550319497143282,-1.3541750206140881,0.3204051096314454,-0.1777423511884539,-0.2720239033616635,-1.0728374522431643,0.7588266782797075,0.5430624758715608,-0.6641254783084901,0.4748444680278049,1.3597423976312577,0.45081964179987294,-0.48947162642609054,-0.2973394104455543,-0.0682705662297906
-4.132517045041788,-1.885996646092531,-3.0799715115417805,-0.2237709491267185,0.5525954228764546,1.9291393136640531,-0.9558690258413234,-0.4040784284418916,-0.45226965296741445,-1.107899158523452,-0.056482059238503766,1.331663050730867,-1.4051426716473057,-0.5055390683228786,0.025147122388689366,-0.832717088604964,-0.005640578365375255,0.07242323198491318
1.8224715008596049,-2.0769904054440915,-2.1283455889321705,1.1270686672826788,0.5993671058685536,1.7935012218815058,-1.2622838252002235,-0.47690701030364924,1.975910127355113,-0.4779775208717115,0.5956840462162746,1.606231276601738,-0.2822772576201472,-0.8703135507008368,0.5524390344147305,-0.5480662646375245,-0.7157038725368139,-0.28168443170169727
-2.5476004022021272,-0.20055200423679861,-2.3613859108708626,2.5633940096655192,0.7625133335547831,0.3577225186957416,-1.022378279149978,0.2245698936466864,1.6154399283461744,0.9845281949734203,0.9475619309098277,-0.5513017238278056,0.23901032196179828,0.8471637086323588,-0.39532797729532815,0.7100212589757722,-0.9328818751418475,0.8260672713054624
3.738356370958931,-0.26422233680900636,-2.2012505588888054,1.708299840289544,0.5991184230552847,1.1704502975574524,0.6384115254690816,0.32274973506925464,-0.4531394082786401,-0.08467544528366862,0.19135332107804462,-0.09275778140877243,0.197645490764304,0.39834617379092924,0.4930013279976661,-0.8348248302140716,-0.7220587374620623,-0.07828037193652096
